eps,success,islands_created
0.1199999999999999,46.53465346534654,86
0.1209999999999999,46.53465346534654,86
0.1219999999999999,46.53465346534654,85
0.1229999999999999,46.53465346534654,85
0.1239999999999999,46.53465346534654,85
0.1249999999999999,44.554455445544555,84
0.12599999999999992,44.554455445544555,84
0.1269999999999999,44.554455445544555,84
0.1279999999999999,42.57425742574257,83
0.1289999999999999,40.59405940594059,83
0.1299999999999999,40.59405940594059,83
0.1309999999999999,38.613861386138616,81
0.1319999999999999,38.613861386138616,81
0.1329999999999999,39.603960396039604,80
0.1339999999999999,39.603960396039604,80
0.1349999999999999,41.584158415841586,78
0.1359999999999999,41.584158415841586,77
0.1369999999999999,42.57425742574257,76
0.1379999999999999,40.59405940594059,75
0.1389999999999999,40.59405940594059,75
0.1399999999999999,40.59405940594059,75
0.1409999999999999,38.613861386138616,74
0.1419999999999999,37.62376237623762,74
0.1429999999999999,37.62376237623762,74
0.1439999999999999,37.62376237623762,74
0.1449999999999999,37.62376237623762,73
0.1459999999999999,37.62376237623762,73
0.14699999999999988,37.62376237623762,73
0.14799999999999988,37.62376237623762,72
0.14899999999999988,37.62376237623762,72
0.14999999999999988,37.62376237623762,72
0.15099999999999988,37.62376237623762,72
0.15199999999999989,37.62376237623762,72
0.15299999999999989,35.64356435643565,70
0.1539999999999999,35.64356435643565,70
0.1549999999999999,35.64356435643565,70
0.1559999999999999,35.64356435643565,70
0.1569999999999999,35.64356435643565,70
0.1579999999999999,33.663366336633665,69
0.1589999999999999,33.663366336633665,69
0.1599999999999999,33.663366336633665,69
0.1609999999999999,31.683168316831683,68
0.16199999999999987,31.683168316831683,68
0.16299999999999987,31.683168316831683,68
0.16399999999999987,31.683168316831683,68
0.16499999999999987,31.683168316831683,68
0.16599999999999987,31.683168316831683,67
0.16699999999999987,31.683168316831683,66
0.16799999999999987,31.683168316831683,66
0.16899999999999987,31.683168316831683,66
0.16999999999999987,31.683168316831683,65
0.17099999999999987,31.683168316831683,64
0.17199999999999988,31.683168316831683,64
0.17299999999999988,31.683168316831683,64
0.17399999999999988,31.683168316831683,64
0.17499999999999988,30.693069306930692,63
0.17599999999999988,28.712871287128714,61
0.17699999999999988,28.712871287128714,61
0.17799999999999988,28.712871287128714,61
0.17899999999999985,28.712871287128714,61
0.17999999999999985,27.722772277227723,60
0.18099999999999986,27.722772277227723,60
0.18199999999999986,27.722772277227723,60
0.18299999999999986,27.722772277227723,60
0.18399999999999986,27.722772277227723,60
0.18499999999999986,27.722772277227723,60
0.18599999999999986,27.722772277227723,60
0.18699999999999986,27.722772277227723,60
0.18799999999999986,27.722772277227723,60
0.18899999999999986,27.722772277227723,60
0.18999999999999986,27.722772277227723,60
0.19099999999999986,27.722772277227723,60
0.19199999999999987,27.722772277227723,59
0.19299999999999987,27.722772277227723,59
0.19399999999999984,25.742574257425744,58
0.19499999999999984,25.742574257425744,58
0.19599999999999984,25.742574257425744,58
0.19699999999999984,25.742574257425744,58
0.19799999999999984,25.742574257425744,58
0.19899999999999984,25.742574257425744,58
0.19999999999999984,25.742574257425744,58
0.20099999999999985,25.742574257425744,58
0.20199999999999985,25.742574257425744,58
0.20299999999999985,25.742574257425744,58
0.20399999999999985,25.742574257425744,58
0.20499999999999985,25.742574257425744,58
0.20599999999999985,26.73267326732673,57
0.20699999999999985,26.73267326732673,57
0.20799999999999985,26.73267326732673,57
0.20899999999999985,26.73267326732673,57
0.20999999999999985,26.73267326732673,57
0.21099999999999983,26.73267326732673,57
0.21199999999999983,26.73267326732673,57
0.21299999999999983,25.742574257425744,56
0.21399999999999983,24.752475247524753,55
0.21499999999999983,24.752475247524753,55
0.21599999999999983,22.77227722772277,55
0.21699999999999983,22.77227722772277,55
0.21799999999999983,22.77227722772277,55
0.21899999999999983,22.77227722772277,55
0.21999999999999983,21.782178217821784,54
0.22099999999999984,21.782178217821784,54
0.22199999999999984,21.782178217821784,53
0.22299999999999984,21.782178217821784,53
0.22399999999999984,19.801980198019802,52
0.22499999999999984,19.801980198019802,52
0.2259999999999998,19.801980198019802,52
0.2269999999999998,19.801980198019802,52
0.22799999999999981,19.801980198019802,53
0.22899999999999981,18.81188118811881,53
0.22999999999999982,18.81188118811881,53
0.23099999999999982,18.81188118811881,53
0.23199999999999982,18.81188118811881,52
0.23299999999999982,18.81188118811881,52
0.23399999999999982,18.81188118811881,52
0.23499999999999982,17.821782178217823,51
0.23599999999999982,16.831683168316832,49
0.23699999999999982,16.831683168316832,49
0.23799999999999982,16.831683168316832,49
0.23899999999999982,16.831683168316832,49
0.23999999999999982,16.831683168316832,48
0.24099999999999983,16.831683168316832,48
0.24199999999999983,16.831683168316832,48
0.2429999999999998,16.831683168316832,48
0.2439999999999998,16.831683168316832,48
0.2449999999999998,16.831683168316832,48
0.2459999999999998,16.831683168316832,48
0.2469999999999998,16.831683168316832,48
0.2479999999999998,16.831683168316832,48
0.2489999999999998,16.831683168316832,48
0.2499999999999998,16.831683168316832,48
0.2509999999999998,16.831683168316832,48
0.2519999999999998,16.831683168316832,48
0.2529999999999998,16.831683168316832,48
0.2539999999999998,16.831683168316832,48
0.2549999999999998,16.831683168316832,48
0.2559999999999998,16.831683168316832,48
0.2569999999999998,16.831683168316832,48
0.2579999999999998,16.831683168316832,48
0.2589999999999998,16.831683168316832,49
0.2599999999999998,16.831683168316832,49
0.2609999999999998,15.841584158415841,49
0.2619999999999998,15.841584158415841,49
0.2629999999999998,15.841584158415841,49
0.2639999999999998,15.841584158415841,49
0.2649999999999998,15.841584158415841,49
0.2659999999999998,15.841584158415841,49
0.2669999999999998,15.841584158415841,49
0.2679999999999998,15.841584158415841,49
0.2689999999999998,15.841584158415841,49
0.2699999999999998,15.841584158415841,49
0.2709999999999998,15.841584158415841,49
0.2719999999999998,15.841584158415841,49
0.2729999999999998,15.841584158415841,49
0.2739999999999998,15.841584158415841,49
0.2749999999999998,15.841584158415841,48
0.2759999999999998,15.841584158415841,48
0.2769999999999998,15.841584158415841,48
0.2779999999999998,15.841584158415841,48
0.2789999999999998,15.841584158415841,48
0.2799999999999998,15.841584158415841,48
0.2809999999999998,15.841584158415841,48
0.2819999999999998,15.841584158415841,48
0.28299999999999975,15.841584158415841,48
0.28399999999999975,15.841584158415841,48
0.28499999999999975,15.841584158415841,48
0.28599999999999975,15.841584158415841,48
0.28699999999999976,15.841584158415841,48
0.28799999999999976,15.841584158415841,48
0.28899999999999976,15.841584158415841,48
0.28999999999999976,15.841584158415841,48
0.29099999999999976,15.841584158415841,48
0.29199999999999976,15.841584158415841,47
0.29299999999999976,15.841584158415841,47
0.29399999999999976,15.841584158415841,47
0.29499999999999976,15.841584158415841,47
0.29599999999999976,14.851485148514852,47
0.29699999999999976,13.861386138613861,46
0.29799999999999977,13.861386138613861,46
0.29899999999999977,12.871287128712872,45
0.29999999999999977,12.871287128712872,45
0.30099999999999977,12.871287128712872,45
0.30199999999999977,12.871287128712872,45
0.30299999999999977,12.871287128712872,45
0.30399999999999977,12.871287128712872,44
0.30499999999999977,12.871287128712872,43
0.30599999999999977,11.881188118811881,42
0.3069999999999998,9.900990099009901,41
0.3079999999999998,6.930693069306931,39
0.3089999999999998,6.930693069306931,39
0.3099999999999998,6.930693069306931,39
0.3109999999999998,6.930693069306931,38
0.3119999999999998,6.930693069306931,38
0.3129999999999998,6.930693069306931,38
0.3139999999999997,6.930693069306931,38
0.3149999999999997,6.930693069306931,38
0.3159999999999997,6.930693069306931,38
0.3169999999999997,6.930693069306931,38
0.3179999999999997,6.930693069306931,38
0.31899999999999973,7.920792079207921,38
0.31999999999999973,7.920792079207921,38
0.32099999999999973,7.920792079207921,38
0.32199999999999973,7.920792079207921,38
0.32299999999999973,7.920792079207921,38
0.32399999999999973,6.930693069306931,38
0.32499999999999973,6.930693069306931,38
0.32599999999999973,5.9405940594059405,37
0.32699999999999974,5.9405940594059405,37
0.32799999999999974,5.9405940594059405,37
0.32899999999999974,5.9405940594059405,37
0.32999999999999974,5.9405940594059405,37
0.33099999999999974,5.9405940594059405,37
0.33199999999999974,5.9405940594059405,37
0.33299999999999974,5.9405940594059405,37
0.33399999999999974,5.9405940594059405,37
0.33499999999999974,5.9405940594059405,37
0.33599999999999974,5.9405940594059405,37
0.33699999999999974,5.9405940594059405,37
0.33799999999999975,5.9405940594059405,37
0.33899999999999975,5.9405940594059405,37
0.33999999999999975,5.9405940594059405,37
0.34099999999999975,5.9405940594059405,37
0.34199999999999975,5.9405940594059405,37
0.34299999999999975,5.9405940594059405,37
0.34399999999999975,5.9405940594059405,37
0.34499999999999975,5.9405940594059405,37
0.34599999999999975,5.9405940594059405,37
0.3469999999999997,4.9504950495049505,36
0.3479999999999997,4.9504950495049505,36
0.3489999999999997,4.9504950495049505,36
0.3499999999999997,4.9504950495049505,36
0.3509999999999997,4.9504950495049505,36
0.3519999999999997,4.9504950495049505,36
0.3529999999999997,4.9504950495049505,36
0.3539999999999997,4.9504950495049505,36
0.3549999999999997,4.9504950495049505,36
0.3559999999999997,4.9504950495049505,36
0.3569999999999997,4.9504950495049505,36
0.3579999999999997,4.9504950495049505,36
0.3589999999999997,4.9504950495049505,36
0.3599999999999997,4.9504950495049505,36
0.3609999999999997,4.9504950495049505,36
0.3619999999999997,4.9504950495049505,35
0.3629999999999997,4.9504950495049505,35
0.3639999999999997,4.9504950495049505,35
0.3649999999999997,4.9504950495049505,35
0.3659999999999997,4.9504950495049505,35
0.3669999999999997,4.9504950495049505,35
0.3679999999999997,4.9504950495049505,35
0.3689999999999997,4.9504950495049505,35
0.3699999999999997,4.9504950495049505,35
0.3709999999999997,3.9603960396039604,34
0.3719999999999997,3.9603960396039604,34
0.3729999999999997,3.9603960396039604,34
0.3739999999999997,3.9603960396039604,33
0.3749999999999997,3.9603960396039604,31
0.3759999999999997,3.9603960396039604,31
0.3769999999999997,2.9702970297029703,27
0.37799999999999967,2.9702970297029703,26
0.37899999999999967,2.9702970297029703,23
0.37999999999999967,2.9702970297029703,22
0.3809999999999997,2.9702970297029703,22
0.3819999999999997,2.9702970297029703,22
0.3829999999999997,2.9702970297029703,22
0.3839999999999997,2.9702970297029703,22
0.3849999999999997,2.9702970297029703,22
0.3859999999999997,2.9702970297029703,22
0.3869999999999997,2.9702970297029703,22
0.3879999999999997,2.9702970297029703,22
0.3889999999999997,2.9702970297029703,22
0.3899999999999997,2.9702970297029703,22
0.3909999999999997,2.9702970297029703,22
0.3919999999999997,2.9702970297029703,22
0.3929999999999997,2.9702970297029703,22
0.3939999999999997,2.9702970297029703,22
0.3949999999999997,1.9801980198019802,21
0.3959999999999997,1.9801980198019802,21
0.3969999999999997,1.9801980198019802,22
0.3979999999999997,1.9801980198019802,22
0.3989999999999997,1.9801980198019802,22
0.3999999999999997,1.9801980198019802,22
0.4009999999999997,1.9801980198019802,22
0.4019999999999997,1.9801980198019802,22
0.4029999999999997,1.9801980198019802,22
0.4039999999999997,1.9801980198019802,22
0.4049999999999997,1.9801980198019802,22
0.4059999999999997,1.9801980198019802,22
0.4069999999999997,1.9801980198019802,22
0.4079999999999997,1.9801980198019802,22
0.4089999999999997,1.9801980198019802,22
0.4099999999999997,1.9801980198019802,22
0.41099999999999964,1.9801980198019802,22
0.41199999999999964,1.9801980198019802,22
0.41299999999999965,1.9801980198019802,22
0.41399999999999965,1.9801980198019802,22
0.41499999999999965,1.9801980198019802,22
0.41599999999999965,1.9801980198019802,22
0.41699999999999965,1.9801980198019802,22
0.41799999999999965,1.9801980198019802,22
0.41899999999999965,1.9801980198019802,22
0.41999999999999965,1.9801980198019802,22
0.42099999999999965,1.9801980198019802,22
0.42199999999999965,1.9801980198019802,22
0.42299999999999965,1.9801980198019802,22
0.42399999999999965,1.9801980198019802,22
0.42499999999999966,1.9801980198019802,22
0.42599999999999966,1.9801980198019802,22
0.42699999999999966,1.9801980198019802,21
0.42799999999999966,1.9801980198019802,21
0.42899999999999966,1.9801980198019802,21
0.42999999999999966,1.9801980198019802,21
0.43099999999999966,1.9801980198019802,21
0.43199999999999966,1.9801980198019802,21
0.43299999999999966,1.9801980198019802,21
0.43399999999999966,1.9801980198019802,21
0.43499999999999966,1.9801980198019802,21
0.43599999999999967,1.9801980198019802,21
0.43699999999999967,1.9801980198019802,21
0.43799999999999967,1.9801980198019802,21
0.43899999999999967,1.9801980198019802,21
0.43999999999999967,1.9801980198019802,21
0.44099999999999967,1.9801980198019802,21
0.4419999999999996,1.9801980198019802,21
0.4429999999999996,1.9801980198019802,21
0.4439999999999996,1.9801980198019802,21
0.4449999999999996,1.9801980198019802,21
0.4459999999999996,1.9801980198019802,21
0.4469999999999996,1.9801980198019802,19
0.4479999999999996,1.9801980198019802,19
0.4489999999999996,1.9801980198019802,19
0.4499999999999996,1.9801980198019802,19
0.4509999999999996,1.9801980198019802,19
0.4519999999999996,1.9801980198019802,19
0.4529999999999996,1.9801980198019802,19
0.4539999999999996,1.9801980198019802,19
0.4549999999999996,1.9801980198019802,19
0.45599999999999963,1.9801980198019802,17
0.45699999999999963,1.9801980198019802,17
0.45799999999999963,1.9801980198019802,17
0.45899999999999963,1.9801980198019802,17
0.45999999999999963,1.9801980198019802,17
0.46099999999999963,1.9801980198019802,17
0.46199999999999963,1.9801980198019802,17
0.46299999999999963,1.9801980198019802,17
0.46399999999999963,1.9801980198019802,17
0.46499999999999964,1.9801980198019802,17
0.46599999999999964,1.9801980198019802,17
0.46699999999999964,1.9801980198019802,17
0.46799999999999964,1.9801980198019802,17
0.46899999999999964,1.9801980198019802,17
0.46999999999999964,1.9801980198019802,17
0.47099999999999964,1.9801980198019802,17
0.47199999999999964,1.9801980198019802,17
0.47299999999999964,1.9801980198019802,17
0.47399999999999964,1.9801980198019802,17
0.4749999999999996,1.9801980198019802,17
0.4759999999999996,1.9801980198019802,17
0.4769999999999996,1.9801980198019802,17
0.4779999999999996,1.9801980198019802,17
0.4789999999999996,1.9801980198019802,17
0.4799999999999996,1.9801980198019802,17
0.4809999999999996,1.9801980198019802,17
0.4819999999999996,1.9801980198019802,17
0.4829999999999996,1.9801980198019802,17
0.4839999999999996,1.9801980198019802,17
0.4849999999999996,1.9801980198019802,17
0.4859999999999996,1.9801980198019802,17
0.4869999999999996,1.9801980198019802,17
0.4879999999999996,1.9801980198019802,17
0.4889999999999996,1.9801980198019802,17
0.4899999999999996,1.9801980198019802,17
0.4909999999999996,1.9801980198019802,17
0.4919999999999996,1.9801980198019802,17
0.4929999999999996,1.9801980198019802,17
0.4939999999999996,1.9801980198019802,17
0.4949999999999996,1.9801980198019802,17
0.4959999999999996,1.9801980198019802,17
0.4969999999999996,1.9801980198019802,17
0.4979999999999996,1.9801980198019802,15
0.4989999999999996,1.9801980198019802,15
